Internal_id	Customer_label	read1	read2	file_paths	uuid
zr18055_596	SP1021.LP294.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_596_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_596_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_596_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_596_R2.fastq.gz;	aa4fd5cf-f47f-4f0b-b515-ac963f97f9b0
zr18055_597	DC247.LC025.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_597_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_597_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_597_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_597_R2.fastq.gz;	301fbc5d-2a94-4cf6-9517-317e11aa7f62
zr18055_598	DC246.LC026.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_598_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_598_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_598_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_598_R2.fastq.gz;	fa71405e-d04f-4311-9f2f-a04e13e95fb9
zr18055_599	DP169.LP299.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_599_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_599_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_599_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_599_R2.fastq.gz;	f35a3df1-169c-42a2-be0b-6884b3e8490c
zr18055_600	SC0011F45.LC189.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_600_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_600_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_600_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_600_R2.fastq.gz;	c7247932-23c5-439c-9403-a4ce61748691
zr18055_601	DP458.LP218.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_601_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_601_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_601_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_601_R2.fastq.gz;	d738d9f8-98b4-41b1-a6b9-090d2a559ef3
zr18055_602	DP296.LP111.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_602_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_602_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_602_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_602_R2.fastq.gz;	9c950d16-9062-4586-832d-f089d005cfc3
zr18055_603	DC196.LC048.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_603_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_603_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_603_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_603_R2.fastq.gz;	afea276e-a1d8-4410-b9cf-11be1c07ac90
zr18055_604	DC221.LC157.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_604_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_604_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_604_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_604_R2.fastq.gz;	16df8396-c26c-4e00-955f-9afe9397ff86
zr18055_605	DC271.LC086.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_605_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_605_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_605_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_605_R2.fastq.gz;	4653091b-d3f8-4510-ab90-a022ea2237ba
zr18055_606	DC078.LC043.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_606_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_606_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_606_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_606_R2.fastq.gz;	f70ce42b-681c-4db0-9709-0d11c039a2ba
zr18055_607	DC021.LC015.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_607_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_607_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_607_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_607_R2.fastq.gz;	30ed8815-ab93-4a8f-b267-2fd6ef8f6ee3
zr18055_608	SC0620.LC023.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_608_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_608_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_608_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_608_R2.fastq.gz;	a5aadb24-fada-4963-9558-70353a8804c5
zr18055_609	SP0289.LP155.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_609_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_609_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_609_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_609_R2.fastq.gz;	7b6260ac-37c6-4931-a58c-0bbd22db9398
zr18055_610	DP127.LP308.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_610_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_610_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_610_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_610_R2.fastq.gz;	26df8568-0e24-4ba3-85f4-2207f99abdfe
zr18055_611	DP373.LP279.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_611_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_611_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_611_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_611_R2.fastq.gz;	6b9655d1-7dfc-438d-b6a5-36e0ff18205e
zr18055_612	DP335.LP311.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_612_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_612_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_612_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_612_R2.fastq.gz;	fe1894e1-24f6-4b3e-b0a0-5646d332bc90
zr18055_613	DC172.LC182.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_613_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_613_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_613_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_613_R2.fastq.gz;	a311aa5d-67fb-44c2-b1d0-42da560f7e8a
zr18055_614	DC153.LC074.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_614_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_614_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_614_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_614_R2.fastq.gz;	3920bfce-ffcb-442a-95e7-d110e77be218
zr18055_615	DC239.LC011.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_615_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_615_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_615_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_615_R2.fastq.gz;	8b0acf54-2533-407d-afbf-c67de0da2d76
zr18055_616	SP0235.LP280.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_616_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_616_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_616_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_616_R2.fastq.gz;	5c9055f5-55d2-4489-96ba-34e952eecca8
zr18055_617	DP448.LP058.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_617_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_617_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_617_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_617_R2.fastq.gz;	d0ecb0f6-9dd6-450b-894b-1b9f6483541b
zr18055_618	SP0004.LP055.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_618_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_618_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_618_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_618_R2.fastq.gz;	ed681b30-13e6-4098-9058-4bcc39284ef9
zr18055_619	DP121.LP307.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_619_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_619_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_619_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_619_R2.fastq.gz;	12437bb8-0d4d-4ce8-8e0f-a5bff4a47e72
zr18055_620	SC0121.LC164.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_620_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_620_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_620_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_620_R2.fastq.gz;	7d2e893c-7694-4f98-9503-9d493b4f4468
zr18055_621	DP103.LP215.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_621_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_621_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_621_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_621_R2.fastq.gz;	1ff05112-e8b7-4e69-bd9f-d3ac4d6bf057
zr18055_622	DP582.LP310.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_622_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_622_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_622_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_622_R2.fastq.gz;	08a9dc96-8bba-41d4-98d6-21f3fec102da
zr18055_623	DC200.LC172.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_623_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_623_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_623_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_623_R2.fastq.gz;	b00f1f33-95f9-4d6b-b2dd-63802d5ad340
zr18055_624	DP532.LP274.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_624_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_624_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_624_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_624_R2.fastq.gz;	dd6262b2-5481-4472-b21c-421fce74a924
zr18055_625	DC230.LC162.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_625_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_625_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_625_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_625_R2.fastq.gz;	1ca24b73-98a6-4a42-a7f0-de3051c1ce46
zr18055_626	DP295.LP049.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_626_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_626_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_626_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_626_R2.fastq.gz;	bf5fd51f-3a0b-46a4-bc5e-c6846fe662e5
zr18055_627	DC099.LC028.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_627_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_627_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_627_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_627_R2.fastq.gz;	4f0b5b7e-4b69-46f6-a61b-2ff515f1fa18
zr18055_628	SC0599.LC199.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_628_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_628_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_628_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_628_R2.fastq.gz;	81e91285-db3c-4401-a0b2-d06fc7f3cfd6
zr18055_629	SP0275.LP312.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_629_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_629_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_629_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_629_R2.fastq.gz;	8e8e2aa3-4384-4321-9a55-79cce8dfaa28
zr18055_630	DP644.LP059.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_630_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_630_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_630_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_630_R2.fastq.gz;	4e8e1822-baf0-4229-ad42-18a0877cb5eb
zr18055_631	DC113.LC032.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_631_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_631_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_631_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_631_R2.fastq.gz;	670726a8-ad9a-4c79-a5a8-f7380f0ea2d5
zr18055_632	DP052.LP301.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_632_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_632_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_632_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_632_R2.fastq.gz;	e59c1be7-9bf1-40ef-8882-f526ec23558e
zr18055_633	SC0575.LC130.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_633_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_633_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_633_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_633_R2.fastq.gz;	30d57e72-fd24-438a-9755-7130082cedd5
zr18055_634	SC0151.LC201.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_634_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_634_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_634_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_634_R2.fastq.gz;	4821b992-445d-4853-8c58-927c7638d429
zr18055_635	DC193.LC087.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_635_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_635_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_635_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_635_R2.fastq.gz;	fffafbd0-bd26-4315-9261-c0e8661ac09c
zr18055_636	SP0447.LP205.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_636_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_636_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_636_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_636_R2.fastq.gz;	0c05409b-742b-4ad7-a806-af02c829fc57
zr18055_637	DP166.LP072.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_637_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_637_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_637_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_637_R2.fastq.gz;	72a0e96a-8743-4f45-a5b8-c8132f015dda
zr18055_638	DC079.LC027.S	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_638_R1.fastq.gz	https://zymo-microbiomics-service.s3.amazonaws.com/epiquest/epiquest_zr18055/IGCOTGRLYZMKHKJH/rawdata/250319/zr18055_638_R2.fastq.gz	/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_638_R1.fastq.gz;/shares/CIBIO-Storage/CM/scratch/data/meta/CM_Payami_saliva/zr18055_638_R2.fastq.gz;	85c65eaf-f13f-4ffe-a8ba-eae795ac930b
